1430	0.1460407378839105	0.8539592621160895	0.0
1435	0.14696688218377527	0.8530331178162246	1.1102230246251565e-16
1440	0.14788606853532704	0.8521139314646733	-3.3306690738754696e-16
1445	0.1487988704199998	0.8512011295800005	-3.3306690738754696e-16
1450	0.14970511594312327	0.8502948840568766	1.1102230246251565e-16
1455	0.15060491870050746	0.8493950812994924	2.220446049250313e-16
1460	0.15149872799888942	0.8485012720011106	0.0
1465	0.15238589478162545	0.8476141052183745	0.0
1470	0.15326780814209526	0.8467321918579042	5.551115123125783e-16
1475	0.1541427127844613	0.8458572872155391	-3.3306690738754696e-16
1480	0.15501331127538628	0.8449866887246136	1.1102230246251565e-16
