1035	0.047067248037952564	2.2146571496451875e-08	0.9529327298154759
1040	0.04846921399486851	6.736957822258882e-08	0.9515307186355533
1045	0.04987263130577214	2.0276356294066805e-07	0.9501271659306649
1050	0.05127832013956862	6.038798187559689e-07	0.9487210759806127
1055	0.0526845730945804	1.779964307037405e-06	0.9473136469411125
1060	0.054091650685075085	5.1932087823607e-06	0.9459031561061426
1065	0.05549848724894356	1.4999850593658339e-05	0.9444865129004628
1070	0.05690480531847414	4.289692552144855e-05	0.9430522977560044
1075	0.058310146216989794	0.00012148253601549379	0.9415683712469947
1080	0.05971371851881854	0.0003407292270181982	0.9399455522541632
1085	0.06111563710359725	0.0009466091190977918	0.9379377537773049
1090	0.06251463472496648	0.002605284857120114	0.9348800804179135
1095	0.06391134759199521	0.007104254994656502	0.9289843974133483
1100	0.06530433283857344	0.019196239966909594	0.915499427194517
1105	0.06669396231848042	0.05140457554099684	0.8819014621405227
1110	0.06807937170125185	0.13643589459094058	0.7954847337078075
1115	0.06946044104433514	0.3589622289322082	0.5715773300234567
1120	0.07083681403051159	0.9291631859694882	2.220446049250313e-16
1125	0.07220594121227901	0.9277940587877211	-1.1102230246251565e-16
1130	0.07357112918565815	0.9264288708143419	0.0
1135	0.07493146064676529	0.9250685393532345	2.220446049250313e-16
1140	0.07628745949593439	0.9237125405040655	1.1102230246251565e-16
1145	0.07763835834418525	0.9223616416558151	-4.440892098500626e-16
1150	0.07898608131039477	0.9210139186896052	0.0
1155	0.08032815664607752	0.9196718433539223	2.220446049250313e-16
1160	0.08166517285112544	0.9183348271488746	0.0
1165	0.08299628187710059	0.9170037181228998	-4.440892098500626e-16
1170	0.08432172458242808	0.9156782754175721	-1.1102230246251565e-16
1175	0.08564100729029164	0.9143589927097087	-3.3306690738754696e-16
1180	0.08695410103290029	0.9130458989671	-2.220446049250313e-16
1185	0.0882607724978967	0.9117392275021031	2.220446049250313e-16
1190	0.0895608159224569	0.9104391840775437	-5.551115123125783e-16
1195	0.09085416624070937	0.9091458337592909	-3.3306690738754696e-16
1200	0.09214052822485559	0.9078594717751445	-1.1102230246251565e-16
1205	0.09342579899807193	0.9065742010019279	2.220446049250313e-16
1210	0.09470462093384735	0.9052953790661521	5.551115123125783e-16
1215	0.09597665205322983	0.9040233479467694	7.771561172376096e-16
1220	0.09724183640265656	0.9027581635973437	-3.3306690738754696e-16
1225	0.09849993186350173	0.9015000681364982	1.1102230246251565e-16
1230	0.09975098983093311	0.9002490101690672	-3.3306690738754696e-16
1235	0.1009947307966496	0.8990052692033504	0.0
1240	0.10223122944211907	0.8977687705578811	-1.1102230246251565e-16
1245	0.10346025584144906	0.8965397441585508	2.220446049250313e-16
1250	0.10468182555574655	0.8953181744442535	-1.1102230246251565e-16
1255	0.10589582679114605	0.8941041732088539	0.0
1260	0.10710214947894502	0.8928978505210547	2.220446049250313e-16
1265	0.10830080640131759	0.8916991935986823	1.1102230246251565e-16
1270	0.10949167050138783	0.890508329498612	1.1102230246251565e-16
1275	0.11067473508954277	0.889325264910457	2.220446049250313e-16
1280	0.11184995291469671	0.8881500470853032	1.1102230246251565e-16
1285	0.11301723262939989	0.8869827673706	1.1102230246251565e-16
1290	0.11417665860862428	0.8858233413913758	0.0
